App,Tag,FilePath,RelativeFilePath,FileName,ClassName,Comment
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\compute\src\test\java\org\elasticsearch\compute\lucene\query\LuceneSourceOperatorTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/lucene/query/LuceneSourceOperatorTests.java,LuceneSourceOperatorTests.java,MockShardContext,""" TODO Reuse this overload in the places that pass 0."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\compute\src\test\java\org\elasticsearch\compute\lucene\query\LuceneTopNSourceOperatorTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/lucene/query/LuceneTopNSourceOperatorTests.java,LuceneTopNSourceOperatorTests.java,LuceneTopNSourceOperatorTests,""" TODO tests for the other data partitioning configurations"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\compute\src\test\java\org\elasticsearch\compute\lucene\query\LuceneTopNSourceOperatorTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/lucene/query/LuceneTopNSourceOperatorTests.java,LuceneTopNSourceOperatorTests.java,LuceneTopNSourceOperatorTests,""" TODO tests for the other data partitioning configurations"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\compute\src\test\java\org\elasticsearch\compute\operator\exchange\BatchDriverTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/operator/exchange/BatchDriverTests.java,BatchDriverTests.java,MarkerFilteringSinkOperator,""" Create BatchDriver - no callback needed since all batches are fed upfront"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\compute\src\test\java\org\elasticsearch\compute\operator\exchange\BatchDriverTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/operator/exchange/BatchDriverTests.java,BatchDriverTests.java,MarkerFilteringSinkOperator,""" Create BatchDriver - no callback needed for this error test"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\compute\src\test\java\org\elasticsearch\compute\operator\exchange\BatchDriverTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/operator/exchange/BatchDriverTests.java,BatchDriverTests.java,MarkerFilteringSinkOperator,"""
     * A sink operator wrapper that filters out batch marker pages (empty batch signals).
     * This is needed because TestResultPageSinkOperator cannot handle pages with 0 blocks,
     * but PageToBatchPageOperator.flushBatch() sends marker pages for empty batches.
     * Also triggers onBatchEnd callback when a batch ends (detected via isLastPageInBatch).
     """
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\compute\src\test\java\org\elasticsearch\compute\operator\exchange\BatchDriverTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/operator/exchange/BatchDriverTests.java,BatchDriverTests.java,MarkerFilteringSinkOperator,"""
     * A sink operator wrapper that filters out batch marker pages (empty batch signals).
     * This is needed because TestResultPageSinkOperator cannot handle pages with 0 blocks,
     * but PageToBatchPageOperator.flushBatch() sends marker pages for empty batches.
     * Also triggers onBatchEnd callback when a batch ends (detected via isLastPageInBatch).
     """
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\compute\src\test\java\org\elasticsearch\compute\operator\exchange\BatchDriverTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/operator/exchange/BatchDriverTests.java,BatchDriverTests.java,MarkerFilteringSinkOperator,"""
     * A sink operator wrapper that filters out batch marker pages (empty batch signals).
     * This is needed because TestResultPageSinkOperator cannot handle pages with 0 blocks,
     * but PageToBatchPageOperator.flushBatch() sends marker pages for empty batches.
     * Also triggers onBatchEnd callback when a batch ends (detected via isLastPageInBatch).
     """
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\src\main\java\org\elasticsearch\xpack\esql\expression\function\scalar\conditional\Greatest.java,dataset/projects/elasticsearch/x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/scalar/conditional/Greatest.java,Greatest.java,Greatest,""" TODO unsigned long"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\src\main\java\org\elasticsearch\xpack\esql\expression\function\scalar\conditional\Greatest.java,dataset/projects/elasticsearch/x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/expression/function/scalar/conditional/Greatest.java,Greatest.java,Greatest,""" TODO unsigned long"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\src\test\java\org\elasticsearch\xpack\esql\analysis\AnalyzerUnmappedEnrichTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/src/test/java/org/elasticsearch/xpack/esql/analysis/AnalyzerUnmappedEnrichTests.java,AnalyzerUnmappedEnrichTests.java,AnalyzerUnmappedEnrichTests,"""
 * ENRICH + unmapped_fields mode tests.
 *
 * Unlike LOOKUP JOIN, ENRICH has no bilateral key resolution: {@code load()} is orthogonal
 * to the ENRICH itself and simply adds PotentiallyUnmappedKeyword fields to the primary EsRelation when needed.
 """
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\src\test\java\org\elasticsearch\xpack\esql\analysis\AnalyzerUnmappedEnrichTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/src/test/java/org/elasticsearch/xpack/esql/analysis/AnalyzerUnmappedEnrichTests.java,AnalyzerUnmappedEnrichTests.java,AnalyzerUnmappedEnrichTests,"""
 * ENRICH + unmapped_fields mode tests.
 *
 * Unlike LOOKUP JOIN, ENRICH has no bilateral key resolution: {@code load()} is orthogonal
 * to the ENRICH itself and simply adds PotentiallyUnmappedKeyword fields to the primary EsRelation when needed.
 """
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\src\test\java\org\elasticsearch\xpack\esql\common\spatial\H3SphericalGeometryTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/src/test/java/org/elasticsearch/xpack/esql/common/spatial/H3SphericalGeometryTests.java,H3SphericalGeometryTests.java,H3SphericalGeometryTests,"""
 * TODO: This class is a copy of the same class in org.elasticsearch.xpack.spatial.common, we should find a common location for it.
 """
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\src\test\java\org\elasticsearch\xpack\esql\common\spatial\H3SphericalGeometryTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/src/test/java/org/elasticsearch/xpack/esql/common/spatial/H3SphericalGeometryTests.java,H3SphericalGeometryTests.java,H3SphericalGeometryTests,"""
 * TODO: This class is a copy of the same class in org.elasticsearch.xpack.spatial.common, we should find a common location for it.
 """
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\src\test\java\org\elasticsearch\xpack\esql\common\spatial\H3SphericalUtilTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/src/test/java/org/elasticsearch/xpack/esql/common/spatial/H3SphericalUtilTests.java,H3SphericalUtilTests.java,H3SphericalUtilTests,"""
 * TODO: This class is a copy of the same class in org.elasticsearch.xpack.spatial.common, we should find a common location for it.
 """
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\src\test\java\org\elasticsearch\xpack\esql\common\spatial\H3SphericalUtilTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/src/test/java/org/elasticsearch/xpack/esql/common/spatial/H3SphericalUtilTests.java,H3SphericalUtilTests.java,H3SphericalUtilTests,"""
 * TODO: This class is a copy of the same class in org.elasticsearch.xpack.spatial.common, we should find a common location for it.
 """
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\src\test\java\org\elasticsearch\xpack\esql\core\async\StoredAsyncResponseTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/src/test/java/org/elasticsearch/xpack/esql/core/async/StoredAsyncResponseTests.java,StoredAsyncResponseTests.java,TestResponse,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\src\test\java\org\elasticsearch\xpack\esql\core\tree\NodeSubclassTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/src/test/java/org/elasticsearch/xpack/esql/core/tree/NodeSubclassTests.java,NodeSubclassTests.java,NodeSubclassTests,""" TODO once Node has been move to ESQL proper remove this shim and these methods."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\src\test\java\org\elasticsearch\xpack\esql\core\util\TestUtils.java,dataset/projects/elasticsearch/x-pack/plugin/esql/src/test/java/org/elasticsearch/xpack/esql/core/util/TestUtils.java,TestUtils.java,TestUtils,""" TODO: move it to ESRestTestCase?"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\src\test\java\org\elasticsearch\xpack\esql\datasources\SchemaAdaptingIteratorTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/src/test/java/org/elasticsearch/xpack/esql/datasources/SchemaAdaptingIteratorTests.java,SchemaAdaptingIteratorTests.java,SchemaAdaptingIteratorTests,"""
     * Regression test for a latent thread-affinity bug. {@link SchemaAdaptingIterator} runs on
     * the producer side of {@link AsyncExternalSourceBuffer} (a generic-pool thread draining
     * pages from the format reader); the driver pins its own thread on the driver-local
     * {@link LocalCircuitBreaker} via {@link LocalCircuitBreaker#assertBeginRunLoop()}. If the
     * iterator were given the driver-local {@link BlockFactory}, its null-fill allocations
     * would trip {@link LocalCircuitBreaker#assertSingleThread()} (debug builds) and silently
     * corrupt the breaker's reserved-bytes accounting (production: assertions stripped).
     * <p>
     * The test pins a {@link LocalCircuitBreaker} to a sentinel  driver  thread, then runs
     * {@link SchemaAdaptingIterator#next()} from the test thread:
     * <ul>
     *   <li>Passing the driver-local factory must trip {@code assertSingleThread} — proving the
     *   pattern is dangerous and the test catches accidental regressions.</li>
     *   <li>Passing the root factory must succeed — proving the production wiring in
     *   {@link AsyncExternalSourceOperatorFactory#adaptSchema} is exactly what's needed.</li>
     * </ul>
     """
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\src\test\java\org\elasticsearch\xpack\esql\enrich\LookupExecutionPlannerTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/src/test/java/org/elasticsearch/xpack/esql/enrich/LookupExecutionPlannerTests.java,LookupExecutionPlannerTests.java,TestLookupService,""" Create mock transport service - only needed for constructor, startServerWithOperators does nothing"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\src\test\java\org\elasticsearch\xpack\esql\enrich\LookupExecutionPlannerTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/src/test/java/org/elasticsearch/xpack/esql/enrich/LookupExecutionPlannerTests.java,LookupExecutionPlannerTests.java,TestLookupService,""" Create resources lazily when needed"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\src\test\java\org\elasticsearch\xpack\esql\expression\function\aggregate\AbsentOverTimeTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/src/test/java/org/elasticsearch/xpack/esql/expression/function/aggregate/AbsentOverTimeTests.java,AbsentOverTimeTests.java,AbsentOverTimeTests,""" TODO Use AbsentTests.parameters() once absent over time allows for dense_vectors"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\src\test\java\org\elasticsearch\xpack\esql\expression\function\aggregate\CountOverTimeTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/src/test/java/org/elasticsearch/xpack/esql/expression/function/aggregate/CountOverTimeTests.java,CountOverTimeTests.java,CountOverTimeTests,""" TODO Use CountTests.parameters() once absent over time allows for dense_vectors"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\src\test\java\org\elasticsearch\xpack\esql\expression\function\aggregate\PresentOverTimeTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/src/test/java/org/elasticsearch/xpack/esql/expression/function/aggregate/PresentOverTimeTests.java,PresentOverTimeTests.java,PresentOverTimeTests,""" TODO Use PresentTests.parameters() once absent over time allows for dense_vectors"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\src\test\java\org\elasticsearch\xpack\esql\expression\function\fulltext\MatchTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/src/test/java/org/elasticsearch/xpack/esql/expression/function/fulltext/MatchTests.java,MatchTests.java,MatchTests,""" TODO: These should be integrated into the type cross product above, but are currently broken"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\src\test\java\org\elasticsearch\xpack\esql\expression\function\scalar\conditional\CaseErrorTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/src/test/java/org/elasticsearch/xpack/esql/expression/function/scalar/conditional/CaseErrorTests.java,CaseErrorTests.java,CaseErrorTests,""" TODO handle longer signatures"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\esql\src\test\java\org\elasticsearch\xpack\esql\expression\function\scalar\conditional\ClampTests.java,dataset/projects/elasticsearch/x-pack/plugin/esql/src/test/java/org/elasticsearch/xpack/esql/expression/function/scalar/conditional/ClampTests.java,ClampTests.java,ClampTests,""" TODO make sure that we handle nulls properly"""
