App,Tag,FilePath,RelativeFilePath,FileName,ClassName,MethodName,TotalStatements,TotalParameters,ReturnType,AccessModifier,MethodHasAnnotation,MethodHasTestInName,FileHasTestInName,ClassHasTestInName
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\group-coordinator\src\test\java\org\apache\kafka\coordinator\group\modern\share\ShareGroupTest.java,dataset/projects/kafka/group-coordinator/src/test/java/org/apache/kafka/coordinator/group/modern/share/ShareGroupTest.java,ShareGroupTest.java,ShareGroupTest,testType,2,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\group-coordinator\src\test\java\org\apache\kafka\coordinator\group\modern\share\ShareGroupTest.java,dataset/projects/kafka/group-coordinator/src/test/java/org/apache/kafka/coordinator/group/modern/share/ShareGroupTest.java,ShareGroupTest.java,ShareGroupTest,testProtocolType,2,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\group-coordinator\src\test\java\org\apache\kafka\coordinator\group\modern\share\ShareGroupTest.java,dataset/projects/kafka/group-coordinator/src/test/java/org/apache/kafka/coordinator/group/modern/share/ShareGroupTest.java,ShareGroupTest.java,ShareGroupTest,testGetOrCreateMember,8,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\group-coordinator\src\test\java\org\apache\kafka\coordinator\group\modern\share\ShareGroupTest.java,dataset/projects/kafka/group-coordinator/src/test/java/org/apache/kafka/coordinator/group/modern/share/ShareGroupTest.java,ShareGroupTest.java,ShareGroupTest,testUpdateMember,6,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\group-coordinator\src\test\java\org\apache\kafka\coordinator\group\modern\share\ShareGroupTest.java,dataset/projects/kafka/group-coordinator/src/test/java/org/apache/kafka/coordinator/group/modern/share/ShareGroupTest.java,ShareGroupTest.java,ShareGroupTest,testRemoveMember,6,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\group-coordinator\src\test\java\org\apache\kafka\coordinator\group\modern\share\ShareGroupTest.java,dataset/projects/kafka/group-coordinator/src/test/java/org/apache/kafka/coordinator/group/modern/share/ShareGroupTest.java,ShareGroupTest.java,ShareGroupTest,testGroupState,9,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\group-coordinator\src\test\java\org\apache\kafka\coordinator\group\modern\share\ShareGroupTest.java,dataset/projects/kafka/group-coordinator/src/test/java/org/apache/kafka/coordinator/group/modern/share/ShareGroupTest.java,ShareGroupTest.java,ShareGroupTest,testGroupTypeFromString,3,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\group-coordinator\src\test\java\org\apache\kafka\coordinator\group\modern\share\ShareGroupTest.java,dataset/projects/kafka/group-coordinator/src/test/java/org/apache/kafka/coordinator/group/modern/share/ShareGroupTest.java,ShareGroupTest.java,ShareGroupTest,testUpdateSubscribedTopicNamesAndSubscriptionType,17,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\group-coordinator\src\test\java\org\apache\kafka\coordinator\group\modern\share\ShareGroupTest.java,dataset/projects/kafka/group-coordinator/src/test/java/org/apache/kafka/coordinator/group/modern/share/ShareGroupTest.java,ShareGroupTest.java,ShareGroupTest,testUpdateInvertedAssignment,19,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\group-coordinator\src\test\java\org\apache\kafka\coordinator\group\modern\share\ShareGroupTest.java,dataset/projects/kafka/group-coordinator/src/test/java/org/apache/kafka/coordinator/group/modern/share/ShareGroupTest.java,ShareGroupTest.java,ShareGroupTest,testMetadataRefreshDeadline,25,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\group-coordinator\src\test\java\org\apache\kafka\coordinator\group\modern\share\ShareGroupTest.java,dataset/projects/kafka/group-coordinator/src/test/java/org/apache/kafka/coordinator/group/modern/share/ShareGroupTest.java,ShareGroupTest.java,ShareGroupTest,testValidateOffsetCommit,2,1,void,public,false,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\group-coordinator\src\test\java\org\apache\kafka\coordinator\group\modern\share\ShareGroupTest.java,dataset/projects/kafka/group-coordinator/src/test/java/org/apache/kafka/coordinator/group/modern/share/ShareGroupTest.java,ShareGroupTest.java,ShareGroupTest,testAsListedGroup,11,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\group-coordinator\src\test\java\org\apache\kafka\coordinator\group\modern\share\ShareGroupTest.java,dataset/projects/kafka/group-coordinator/src/test/java/org/apache/kafka/coordinator/group/modern/share/ShareGroupTest.java,ShareGroupTest.java,ShareGroupTest,testOffsetExpirationCondition,2,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\group-coordinator\src\test\java\org\apache\kafka\coordinator\group\modern\share\ShareGroupTest.java,dataset/projects/kafka/group-coordinator/src/test/java/org/apache/kafka/coordinator/group/modern/share/ShareGroupTest.java,ShareGroupTest.java,ShareGroupTest,testValidateOffsetFetch,2,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\group-coordinator\src\test\java\org\apache\kafka\coordinator\group\modern\share\ShareGroupTest.java,dataset/projects/kafka/group-coordinator/src/test/java/org/apache/kafka/coordinator/group/modern/share/ShareGroupTest.java,ShareGroupTest.java,ShareGroupTest,testValidateOffsetDelete,2,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\group-coordinator\src\test\java\org\apache\kafka\coordinator\group\modern\share\ShareGroupTest.java,dataset/projects/kafka/group-coordinator/src/test/java/org/apache/kafka/coordinator/group/modern/share/ShareGroupTest.java,ShareGroupTest.java,ShareGroupTest,testValidateDeleteGroup,13,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\group-coordinator\src\test\java\org\apache\kafka\coordinator\group\modern\share\ShareGroupTest.java,dataset/projects/kafka/group-coordinator/src/test/java/org/apache/kafka/coordinator/group/modern/share/ShareGroupTest.java,ShareGroupTest.java,ShareGroupTest,testIsSubscribedToTopic,11,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\group-coordinator\src\test\java\org\apache\kafka\coordinator\group\modern\share\ShareGroupTest.java,dataset/projects/kafka/group-coordinator/src/test/java/org/apache/kafka/coordinator/group/modern/share/ShareGroupTest.java,ShareGroupTest.java,ShareGroupTest,testAsDescribedGroup,10,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\group-coordinator\src\test\java\org\apache\kafka\coordinator\group\modern\share\ShareGroupTest.java,dataset/projects/kafka/group-coordinator/src/test/java/org/apache/kafka/coordinator/group/modern/share/ShareGroupTest.java,ShareGroupTest.java,ShareGroupTest,testIsInStatesCaseInsensitive,10,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\group-coordinator\src\test\java\org\apache\kafka\coordinator\group\modern\share\ShareGroupTest.java,dataset/projects/kafka/group-coordinator/src/test/java/org/apache/kafka/coordinator/group/modern/share/ShareGroupTest.java,ShareGroupTest.java,ShareGroupTest,createShareGroup,2,1,ShareGroup,private,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\group-coordinator\src\test\java\org\apache\kafka\coordinator\group\modern\SubscribedTopicMetadataTest.java,dataset/projects/kafka/group-coordinator/src/test/java/org/apache/kafka/coordinator/group/modern/SubscribedTopicMetadataTest.java,SubscribedTopicMetadataTest.java,SubscribedTopicMetadataTest,setUp,4,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\group-coordinator\src\test\java\org\apache\kafka\coordinator\group\modern\SubscribedTopicMetadataTest.java,dataset/projects/kafka/group-coordinator/src/test/java/org/apache/kafka/coordinator/group/modern/SubscribedTopicMetadataTest.java,SubscribedTopicMetadataTest.java,SubscribedTopicMetadataTest,testMetadataImageCannotBeNull,1,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\group-coordinator\src\test\java\org\apache\kafka\coordinator\group\modern\SubscribedTopicMetadataTest.java,dataset/projects/kafka/group-coordinator/src/test/java/org/apache/kafka/coordinator/group/modern/SubscribedTopicMetadataTest.java,SubscribedTopicMetadataTest.java,SubscribedTopicMetadataTest,testNumberOfPartitions,3,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\group-coordinator\src\test\java\org\apache\kafka\coordinator\group\modern\SubscribedTopicMetadataTest.java,dataset/projects/kafka/group-coordinator/src/test/java/org/apache/kafka/coordinator/group/modern/SubscribedTopicMetadataTest.java,SubscribedTopicMetadataTest.java,SubscribedTopicMetadataTest,testRacksForPartition,3,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\group-coordinator\src\test\java\org\apache\kafka\coordinator\group\modern\SubscribedTopicMetadataTest.java,dataset/projects/kafka/group-coordinator/src/test/java/org/apache/kafka/coordinator/group/modern/SubscribedTopicMetadataTest.java,SubscribedTopicMetadataTest.java,SubscribedTopicMetadataTest,testEquals,4,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\group-coordinator\src\test\java\org\apache\kafka\coordinator\group\modern\TargetAssignmentBuilderTest.java,dataset/projects/kafka/group-coordinator/src/test/java/org/apache/kafka/coordinator/group/modern/TargetAssignmentBuilderTest.java,TargetAssignmentBuilderTest.java,TargetAssignmentBuilderTestContext,addGroupMember,1,3,void,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\group-coordinator\src\test\java\org\apache\kafka\coordinator\group\modern\TargetAssignmentBuilderTest.java,dataset/projects/kafka/group-coordinator/src/test/java/org/apache/kafka/coordinator/group/modern/TargetAssignmentBuilderTest.java,TargetAssignmentBuilderTest.java,TargetAssignmentBuilderTestContext,addGroupMember,1,4,void,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\group-coordinator\src\test\java\org\apache\kafka\coordinator\group\modern\TargetAssignmentBuilderTest.java,dataset/projects/kafka/group-coordinator/src/test/java/org/apache/kafka/coordinator/group/modern/TargetAssignmentBuilderTest.java,TargetAssignmentBuilderTest.java,TargetAssignmentBuilderTestContext,addGroupMember,1,4,void,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\group-coordinator\src\test\java\org\apache\kafka\coordinator\group\modern\TargetAssignmentBuilderTest.java,dataset/projects/kafka/group-coordinator/src/test/java/org/apache/kafka/coordinator/group/modern/TargetAssignmentBuilderTest.java,TargetAssignmentBuilderTest.java,TargetAssignmentBuilderTestContext,addGroupMember,4,5,void,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\group-coordinator\src\test\java\org\apache\kafka\coordinator\group\modern\TargetAssignmentBuilderTest.java,dataset/projects/kafka/group-coordinator/src/test/java/org/apache/kafka/coordinator/group/modern/TargetAssignmentBuilderTest.java,TargetAssignmentBuilderTest.java,TargetAssignmentBuilderTestContext,addTopicMetadata,3,2,Uuid,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\group-coordinator\src\test\java\org\apache\kafka\coordinator\group\modern\TargetAssignmentBuilderTest.java,dataset/projects/kafka/group-coordinator/src/test/java/org/apache/kafka/coordinator/group/modern/TargetAssignmentBuilderTest.java,TargetAssignmentBuilderTest.java,TargetAssignmentBuilderTestContext,updateMemberSubscription,1,2,void,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\group-coordinator\src\test\java\org\apache\kafka\coordinator\group\modern\TargetAssignmentBuilderTest.java,dataset/projects/kafka/group-coordinator/src/test/java/org/apache/kafka/coordinator/group/modern/TargetAssignmentBuilderTest.java,TargetAssignmentBuilderTest.java,TargetAssignmentBuilderTestContext,updateMemberSubscription,4,4,void,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\group-coordinator\src\test\java\org\apache\kafka\coordinator\group\modern\TargetAssignmentBuilderTest.java,dataset/projects/kafka/group-coordinator/src/test/java/org/apache/kafka/coordinator/group/modern/TargetAssignmentBuilderTest.java,TargetAssignmentBuilderTest.java,TargetAssignmentBuilderTestContext,removeMemberSubscription,1,1,void,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\group-coordinator\src\test\java\org\apache\kafka\coordinator\group\modern\TargetAssignmentBuilderTest.java,dataset/projects/kafka/group-coordinator/src/test/java/org/apache/kafka/coordinator/group/modern/TargetAssignmentBuilderTest.java,TargetAssignmentBuilderTest.java,TargetAssignmentBuilderTestContext,prepareMemberAssignment,1,2,void,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\group-coordinator\src\test\java\org\apache\kafka\coordinator\group\modern\TargetAssignmentBuilderTest.java,dataset/projects/kafka/group-coordinator/src/test/java/org/apache/kafka/coordinator/group/modern/TargetAssignmentBuilderTest.java,TargetAssignmentBuilderTest.java,TargetAssignmentBuilderTestContext,addResolvedRegularExpression,1,2,void,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\group-coordinator\src\test\java\org\apache\kafka\coordinator\group\modern\TargetAssignmentBuilderTest.java,dataset/projects/kafka/group-coordinator/src/test/java/org/apache/kafka/coordinator/group/modern/TargetAssignmentBuilderTest.java,TargetAssignmentBuilderTest.java,TargetAssignmentBuilderTestContext,newMemberSubscriptionAndAssignment,4,3,MemberSubscriptionAndAssignmentImpl,private,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\group-coordinator\src\test\java\org\apache\kafka\coordinator\group\modern\TargetAssignmentBuilderTest.java,dataset/projects/kafka/group-coordinator/src/test/java/org/apache/kafka/coordinator/group/modern/TargetAssignmentBuilderTest.java,TargetAssignmentBuilderTest.java,TargetAssignmentBuilderTestContext,build,15,0,TargetAssignmentBuilder.TargetAssignmentResult,public,false,false,true,false
